,time,current,mrpm,T,T1,T2
2749,2749,15,150,125.99264189566813,40.624773866611314,125.36786802905681
2750,2750,15,150,125.9957053428264,40.62462815625979,125.3710771865666
2751,2751,15,150,125.9987684539573,40.62448244735811,125.37428600659919
2752,2752,15,150,126.00183122909635,40.62433673990626,125.37749448919008
2753,2753,15,150,126.00489366827898,40.624191033904225,125.38070263437476
2754,2754,15,150,126.00795577154068,40.624045329351986,125.3839104421887
2755,2755,15,150,126.01101753891689,40.62389962624953,125.38711791266736
2756,2756,15,150,126.01407897044308,40.62375392459685,125.39032504584624
2757,2757,15,150,126.01714006615472,40.62360822439392,125.3935318417608
2758,2758,15,150,126.02020082608726,40.62346252564073,125.39673830044651
2759,2759,15,150,126.02326125027611,40.62331682833727,125.39994442193884
2760,2760,15,150,126.02632133875676,40.62317113248353,125.40315020627324
2761,2761,15,150,126.02938109156466,40.62302543807947,125.40635565348518
2762,2762,15,150,126.03244050873519,40.622879745125104,125.40956076361009
2763,2763,15,150,126.03549959030386,40.622734053620405,125.41276553668344
2764,2764,15,150,126.03855833630601,40.62258836356536,125.41596997274065
2765,2765,15,150,126.04161674677715,40.62244267495996,125.41917407181718
2766,2766,15,150,126.04467482175264,40.622296987804184,125.42237783394846
2767,2767,15,150,126.04773256126794,40.62215130209802,125.42558125916993
2768,2768,15,150,126.05078996535849,40.62200561784145,125.42878434751702
2769,2769,15,150,126.05384703405963,40.621859935034465,125.43198709902515
2770,2770,15,150,126.0569037674068,40.62171425367705,125.43518951372974
2771,2771,15,150,126.0599601654354,40.62156857376918,125.43839159166622
2772,2772,15,150,126.06301622818086,40.62142289531086,125.44159333286999
2773,2773,15,150,126.06607195567852,40.621277218302055,125.44479473737645
2774,2774,15,150,126.06912734796381,40.621131542742766,125.44799580522104
2775,2775,15,150,126.07218240507211,40.62098586863297,125.45119653643916
2776,2776,15,150,126.07523712703886,40.62084019597266,125.45439693106619
2777,2777,15,150,126.07829151389933,40.62069452476182,125.45759698913753
2778,2778,15,150,126.08134556568899,40.62054885500042,125.46079671068858
2779,2779,15,150,126.0843992824432,40.62040318668847,125.46399609575472
2780,2780,15,150,126.08745266419729,40.62025751982594,125.46719514437135
2781,2781,15,150,126.09050571098666,40.62011185441282,125.47039385657384
2782,2782,15,150,126.09355842284666,40.61996619044909,125.47359223239756
2783,2783,15,150,126.09661079981265,40.61982052793475,125.4767902718779
2784,2784,15,150,126.09966284192001,40.61967486686977,125.47998797505022
2785,2785,15,150,126.10271454920405,40.619529207254146,125.48318534194989
2786,2786,15,150,126.10576592170014,40.61938354908786,125.48638237261228
2787,2787,15,150,126.10881695944363,40.61923789237089,125.48957906707274
2788,2788,15,150,126.11186766246988,40.61909223710323,125.49277542536663
2789,2789,15,150,126.11491803081418,40.61894658328487,125.4959714475293
2790,2790,15,150,126.11796806451187,40.61880093091578,125.49916713359609
2791,2791,15,150,126.1210177635983,40.61865527999596,125.50236248360234
2792,2792,15,150,126.1240671281088,40.618509630525395,125.50555749758341
2793,2793,15,150,126.1271161580787,40.618363982504064,125.50875217557463
2794,2794,15,150,126.13016485354328,40.61821833593196,125.51194651761132
2795,2795,15,150,126.13321321453788,40.61807269080906,125.51514052372883
2796,2796,15,150,126.13626124109783,40.617927047135346,125.51833419396247
2797,2797,15,150,126.1393089332584,40.617781404910815,125.52152752834758
2798,2798,15,150,126.14235629105491,40.61763576413545,125.52472052691945
2799,2799,15,150,126.14540331452264,40.61749012480924,125.52791318971342
2800,2800,20,150,126.15400048405147,40.61743065789961,125.53656982615186
2801,2801,20,150,126.1625967438342,40.61737119158169,125.5452255522525
2802,2802,20,150,126.17119209396654,40.617311725855465,125.55388036811108
2803,2803,20,150,126.17978653454423,40.61725226072094,125.5625342738233
2804,2804,20,150,126.18838006566298,40.617192796178095,125.5711872694849
2805,2805,20,150,126.19697268741848,40.617133332226935,125.57983935519154
2806,2806,20,150,126.2055643999064,40.61707386886745,125.58849053103894
2807,2807,20,150,126.21415520322242,40.617014406099635,125.59714079712279
2808,2808,20,150,126.22274509746222,40.61695494392349,125.60579015353875
2809,2809,20,150,126.23133408272147,40.616895482339,125.61443860038247
2810,2810,20,150,126.23992215909578,40.61683602134616,125.62308613774961
2811,2811,20,150,126.24850932668079,40.61677656094497,125.63173276573582
2812,2812,20,150,126.25709558557213,40.61671710113542,125.64037848443672
2813,2813,20,150,126.26568093586545,40.616657641917506,125.64902329394793
2814,2814,20,150,126.27426537765629,40.61659818329122,125.65766719436508
2815,2815,20,150,126.2828489110403,40.616538725256554,125.66631018578374
2816,2816,20,150,126.29143153611304,40.61647926781351,125.67495226829953
2817,2817,20,150,126.3000132529701,40.61641981096208,125.68359344200802
2818,2818,20,150,126.30859406170703,40.61636035470225,125.69223370700477
2819,2819,20,150,126.31717396241939,40.61630089903402,125.70087306338536
2820,2820,20,150,126.32575295520272,40.616241443957385,125.70951151124532
2821,2821,20,150,126.33433104015256,40.61618198947234,125.71814905068021
2822,2822,20,150,126.34290821736442,40.616122535578874,125.72678568178554
2823,2823,20,150,126.35148448693383,40.61606308227699,125.73542140465685
2824,2824,20,150,126.3600598489563,40.61600362956667,125.74405621938963
2825,2825,20,150,126.36863430352733,40.615944177447915,125.75269012607941
2826,2826,20,150,126.3772078507424,40.61588472592072,125.76132312482167
2827,2827,20,150,126.38578049069696,40.61582527498508,125.76995521571187
2828,2828,20,150,126.3943522234865,40.61576582464098,125.7785863988455
2829,2829,20,150,126.40292304920644,40.615706374888426,125.78721667431802
2830,2830,20,150,126.41149296795226,40.615646925727404,125.79584604222487
2831,2831,20,150,126.4200619798194,40.61558747715791,125.80447450266149
2832,2832,20,150,126.42863008490326,40.61552802917994,125.81310205572332
2833,2833,20,150,126.43719728329927,40.615468581793486,125.82172870150578
2834,2834,20,150,126.44576357510283,40.61540913499854,125.83035444010427
2835,2835,20,150,126.45432896040933,40.615349688795106,125.8389792716142
2836,2836,20,150,126.46289343931414,40.61529024318317,125.84760319613096
2837,2837,20,150,126.47145701191266,40.61523079816273,125.85622621374992
2838,2838,20,150,126.48001967830021,40.61517135373377,125.86484832456645
2839,2839,20,150,126.48858143857223,40.6151119098963,125.87346952867593
2840,2840,20,150,126.49714229282398,40.615052466650305,125.88208982617368
2841,2841,20,150,126.50570224115086,40.61499302399578,125.89070921715506
2842,2842,20,150,126.51426128364812,40.61493358193272,125.8993277017154
2843,2843,20,150,126.52281942041114,40.61487414046111,125.90794527995003
2844,2844,20,150,126.5313766515352,40.61481469958096,125.91656195195422
2845,2845,20,150,126.53993297711557,40.61475525929226,125.9251777178233
2846,2846,20,150,126.54848839724758,40.614695819595,125.93379257765257
2847,2847,20,150,126.55704291202647,40.61463638048917,125.94240653153729
2848,2848,20,150,126.56559652154749,40.614576941974775,125.95101957957273
2849,2849,20,150,126.57414922590596,40.6145175040518,125.95963172185415
2850,2850,20,150,126.58270102519705,40.61445806672024,125.96824295847681
2851,2851,20,150,126.59125191951603,40.614398629980094,125.97685328953594
2852,2852,20,150,126.59980190895811,40.614339193831356,125.98546271512677
2853,2853,20,150,126.60835099361856,40.614279758274016,125.99407123534453
2854,2854,20,150,126.61689917359249,40.61422032330807,126.00267885028443
2855,2855,20,150,126.62544644897517,40.614160888933505,126.01128556004166
2856,2856,20,150,126.63399281986173,40.614101455150326,126.0198913647114
2857,2857,20,150,126.64253828634736,40.614042021958525,126.02849626438885
2858,2858,20,150,126.65108284852727,40.613982589358095,126.03710025916916
2859,2859,20,150,126.65962650649655,40.61392315734903,126.04570334914752
2860,2860,20,150,126.66816926035037,40.61386372593132,126.05430553441904
2861,2861,20,150,126.67671111018385,40.61380429510496,126.06290681507889
2862,2862,20,150,126.68525205609214,40.61374486486995,126.0715071912222
2863,2863,20,150,126.69379209817035,40.61368543522628,126.08010666294406
2864,2864,20,150,126.70233123651354,40.613626006173945,126.08870523033961
2865,2865,20,150,126.71086947121688,40.61356657771294,126.09730289350394
2866,2866,20,150,126.71940680237537,40.61350714984325,126.10589965253213
2867,2867,20,150,126.72794323008415,40.613447722564885,126.11449550751927
2868,2868,20,150,126.73647875443825,40.61338829587783,126.12309045856043
2869,2869,20,150,126.74501337553272,40.61332886978208,126.13168450575066
2870,2870,20,150,126.75354709346266,40.61326944427763,126.14027764918502
2871,2871,20,150,126.76207990832302,40.61321001936447,126.14886988895854
2872,2872,20,150,126.77061182020887,40.613150595042605,126.15746122516626
2873,2873,20,150,126.77914282921523,40.61309117131202,126.1660516579032
2874,2874,20,150,126.78767293543706,40.61303174817271,126.17464118726436
2875,2875,20,150,126.79620213896942,40.61297232562467,126.18322981334474
2876,2876,20,150,126.80473043990725,40.61291290366789,126.19181753623934
2877,2877,20,150,126.81325783834552,40.61285348230237,126.20040435604314
2878,2878,20,150,126.8217843343792,40.612794061528106,126.2089902728511
2879,2879,20,150,126.83030992810325,40.612734641345085,126.21757528675818
2880,2880,20,150,126.83883461961264,40.61267522175331,126.22615939785933
2881,2881,20,150,126.84735840900225,40.612615802752764,126.2347426062495
2882,2882,20,150,126.85588129636704,40.61255638434345,126.2433249120236
2883,2883,20,150,126.86440328180191,40.612496966525356,126.25190631527656
2884,2884,20,150,126.87292436540179,40.612437549298484,126.2604868161033
2885,2885,20,150,126.88144454726151,40.61237813266282,126.2690664145987
2886,2886,20,150,126.88996382747604,40.61231871661836,126.27764511085766
2887,2887,20,150,126.89848220614019,40.6122593011651,126.28622290497508
2888,2888,20,150,126.90699968334883,40.61219988630304,126.2947997970458
2889,2889,20,150,126.91551625919683,40.61214047203216,126.30337578716468
2890,2890,20,150,126.92403193377905,40.612081058352466,126.31195087542659
2891,2891,20,150,126.93254670719031,40.612021645263944,126.32052506192636
2892,2892,20,150,126.94106057952541,40.611962232766594,126.32909834675883
2893,2893,20,150,126.94957355087922,40.61190282086041,126.3376707300188
2894,2894,20,150,126.95808562134647,40.61184340954538,126.34624221180108
2895,2895,20,150,126.966596791022,40.61178399882151,126.35481279220049
2896,2896,20,150,126.9751070600006,40.61172458868878,126.36338247131181
2897,2897,20,150,126.98361642837702,40.611665179147195,126.37195124922982
2898,2898,20,150,126.99212489624603,40.611605770196746,126.3805191260493
2899,2899,20,150,127.0006324637024,40.611546361837426,126.38908610186499
2900,2900,20,150,127.00913913084088,40.61148695406923,126.39765217677164
2901,2901,20,150,127.01764489775616,40.611427546892145,126.40621735086401
2902,2902,20,150,127.02614976454299,40.611368140306176,126.41478162423682
2903,2903,20,150,127.03465373129609,40.61130873431131,126.4233449969848
2904,2904,20,150,127.04315679811018,40.61124932890754,126.43190746920264
2905,2905,20,150,127.05165896507992,40.611189924094866,126.44046904098506
2906,2906,20,150,127.0601602323,40.61113051987328,126.44902971242674
2907,2907,20,150,127.06866059986513,40.611071116242776,126.45758948362236
2908,2908,20,150,127.07716006786993,40.61101171320335,126.46614835466659
2909,2909,20,150,127.08565863640908,40.61095231075499,126.4747063256541
2910,2910,20,150,127.09415630557723,40.610892908897696,126.48326339667953
2911,2911,20,150,127.102653075469,40.61083350763146,126.49181956783752
2912,2912,20,150,127.11114894617899,40.61077410695628,126.50037483922272
2913,2913,20,150,127.11964391780185,40.610714706872145,126.50892921092972
2914,2914,20,150,127.12813799043221,40.61065530737905,126.51748268305316
2915,2915,20,150,127.13663116416461,40.61059590847699,126.52603525568762
2916,2916,20,150,127.14512343909365,40.61053651016596,126.5345869289277
2917,2917,20,150,127.15361481531392,40.61047711244595,126.54313770286798
2918,2918,20,150,127.16210529291999,40.610417715316956,126.55168757760303
2919,2919,20,150,127.1705948720064,40.61035831877898,126.56023655322741
2920,2920,20,150,127.17908355266769,40.610298922832,126.56878462983568
2921,2921,20,150,127.18757133499838,40.610239527476026,126.57733180752237
2922,2922,20,150,127.19605821909306,40.610180132711044,126.58587808638201
2923,2923,20,150,127.20454420504618,40.61012073853705,126.59442346650913
2924,2924,20,150,127.21302929295229,40.61006134495404,126.60296794799824
2925,2925,20,150,127.22151348290583,40.610001951962005,126.61151153094384
2926,2926,20,150,127.22999677500135,40.60994255956094,126.62005421544042
2927,2927,20,150,127.23847916933332,40.609883167750844,126.62859600158247
2928,2928,20,150,127.24696066599614,40.609823776531705,126.63713688946444
2929,2929,20,150,127.25544126508433,40.60976438590352,126.64567687918081
2930,2930,20,150,127.2639209666923,40.609704995866274,126.65421597082603
2931,2931,20,150,127.27239977091452,40.609645606419974,126.66275416449454
2932,2932,20,150,127.28087767784538,40.609586217564605,126.67129146028077
2933,2933,20,150,127.2893546875793,40.609526829300165,126.67982785827914
2934,2934,20,150,127.2978308002107,40.60946744162665,126.68836335858407
2935,2935,20,150,127.306306015834,40.60940805454405,126.69689796128995
2936,2936,20,150,127.31478033454354,40.60934866805236,126.70543166649118
2937,2937,20,150,127.3232537564337,40.60928928215158,126.71396447428214
2938,2938,20,150,127.33172628159889,40.6092298968417,126.7224963847572
2939,2939,20,150,127.34019791013344,40.60917051212271,126.73102739801074
2940,2940,20,150,127.34866864213171,40.60911112799461,126.73955751413709
2941,2941,20,150,127.35713847768798,40.60905174445739,126.7480867332306
2942,2942,20,150,127.36560741689664,40.60899236151105,126.7566150553856
2943,2943,20,150,127.37407545985198,40.608932979155576,126.76514248069641
2944,2944,20,150,127.38254260664831,40.60887359739097,126.77366900925736
2945,2945,20,150,127.39100885737994,40.60881421621722,126.78219464116273
2946,2946,20,150,127.39947421214114,40.60875483563432,126.79071937650683
2947,2947,20,150,127.40793867102622,40.60869545564227,126.79924321538394
2948,2948,20,150,127.41640223412938,40.60863607624106,126.80776615788832
2949,2949,20,150,127.42486490154494,40.608576697430685,126.81628820411426
2950,2950,20,150,127.43332667336713,40.60851731921114,126.82480935415599
2951,2951,20,150,127.44178754969016,40.608457941582415,126.83332960810776
2952,2952,20,150,127.45024753060832,40.60839856454451,126.84184896606381
2953,2953,20,150,127.45870661621575,40.60833918809742,126.85036742811835
2954,2954,20,150,127.46716480660672,40.60827981224113,126.8588849943656
